timestamp,price_from,price_to,flow
2013-06-13 15:00:00,37.786173136264644,55.52389284580606,2090.9936364670984
2013-06-13 16:00:00,50.39162836283178,55.52389585857528,2090.978268294434
2013-06-13 17:00:00,50.39171083257627,55.52390094723706,2090.97841946441
2013-06-13 18:00:00,50.39172899180328,55.52390319823752,2090.9793736366173
2013-06-13 19:00:00,50.39174774697633,55.52390488757998,2090.979300176732
2013-06-13 20:00:00,50.39175362753475,55.52390248956464,2090.9792584229817
2013-06-13 21:00:00,50.39174098387484,55.52389939278711,2090.97915214982
2013-06-13 22:00:00,50.391735193788485,55.52388715592183,2090.979221651446
2013-06-13 23:00:00,50.3917321355355,55.52387308698869,2090.9792608217267
2013-06-14 00:00:00,50.39172963747503,55.52385934545512,2090.9792629629237
2013-06-14 01:00:00,50.39172928527319,55.52385417046564,2090.9792769795695
2013-06-14 02:00:00,50.39172933809442,55.52385501832338,2090.9792870837264
2013-06-14 03:00:00,50.39173071534478,55.52385691916145,2090.979346754295
2013-06-14 04:00:00,50.39173530425071,55.523879595040306,2090.9793625496804
2013-06-14 05:00:00,50.391736193248676,55.523893562816994,2090.979276195264
2013-06-14 06:00:00,50.39171629178629,55.52389951112732,2090.978884934725
2013-06-14 07:00:00,50.391692061002615,55.52389902193614,2090.9783648883595
2013-06-14 08:00:00,44.887598711400244,55.52389609596084,2090.9893830979327
2013-06-14 09:00:00,37.78605227675738,55.52389035597603,2090.9936249003686
2013-06-14 10:00:00,37.78601793579815,55.52387642629699,2090.9936178048283
2013-06-14 11:00:00,32.222465131930974,55.523876685587226,2090.995133917213
2013-06-14 12:00:00,32.22240541176488,55.52388415578852,2090.9951319918055
2013-06-14 13:00:00,32.22240773113572,55.52389169024241,2090.9951315817434
2013-06-14 14:00:00,37.78586888223781,55.52389840251209,2090.993615852216
2013-06-14 15:00:00,37.786069325483865,55.52389951309842,2090.9936225330457
2013-06-14 16:00:00,48.07650036941867,55.52390154635687,2090.984919874507
2013-06-14 17:00:00,50.39170728836814,55.52390364672341,2090.978310838196
2013-06-14 18:00:00,50.391728460014505,55.5239050440655,2090.979227685455
2013-06-14 19:00:00,50.39174686915188,55.52390555122287,2090.9795018276627
2013-06-14 20:00:00,50.39175138370851,55.523903159276834,2090.9793268012736
2013-06-14 21:00:00,50.39174029162559,55.52389946218399,2090.9791580458805
2013-06-14 22:00:00,50.39173600852573,55.52389152473893,2090.979169796359
2013-06-14 23:00:00,50.39173183028544,55.52387801871717,2090.9792130405176
2013-06-15 00:00:00,50.391727975861365,55.5238656623374,2090.9791737072646
2013-06-15 01:00:00,50.39172595555816,55.52385487391352,2090.9791248919437
2013-06-15 02:00:00,50.391724845670964,55.523860407754064,2090.979089975276
2013-06-15 03:00:00,50.39172408437211,55.5238402778677,2090.9790822830473
2013-06-15 04:00:00,50.39172332340389,55.52381231958887,2090.9790773943023
2013-06-15 05:00:00,50.39171699417636,55.52381735938159,2090.9789709720208
2013-06-15 06:00:00,50.39166410418909,55.523819123032524,2090.9783770053255
2013-06-15 07:00:00,37.786062060128316,55.52382507115008,2090.9936304648472
2013-06-15 08:00:00,32.22243124886061,55.522563457358935,2090.995128088205
2013-06-15 09:00:00,14.034108438039365,44.00110032366994,2090.9962075319327
2013-06-15 10:00:00,14.023884400500476,41.63803379579461,2090.995883098931
2013-06-15 11:00:00,14.023842818146491,41.6378376836812,2090.9958808346737
2013-06-15 12:00:00,14.023514449432438,41.63781756833319,2090.9958801993043
2013-06-15 13:00:00,14.023302207135751,41.63794578568028,2090.9958814188603
2013-06-15 14:00:00,14.023866146636415,53.30150384172001,2090.997098452952
2013-06-15 15:00:00,14.03517902464747,55.52381133010161,2090.997253074871
2013-06-15 16:00:00,37.78602401706971,55.52387882240606,2090.9936191710594
2013-06-15 17:00:00,50.391446558047384,55.52389230723257,2090.978258458993
2013-06-15 18:00:00,50.391714492187745,55.523898317156146,2090.9787595703056
2013-06-15 19:00:00,50.39173627486089,55.52390066111736,2090.9791180719194
2013-06-15 20:00:00,50.39173949449448,55.52389739643609,2090.9791730694988
2013-06-15 21:00:00,50.39173625738053,55.52388552667286,2090.9792568136218
2013-06-15 22:00:00,50.391734311822596,55.523861508991686,2090.979347073351
2013-06-15 23:00:00,50.39173105521779,55.523726547755366,2090.9793506896885
2013-06-16 00:00:00,50.39172578898224,53.30104408938202,2090.963943947152
2013-06-16 01:00:00,50.391722165924776,53.30068343552036,2090.96352822921
2013-06-16 02:00:00,50.39172063518543,53.300616279335465,2090.9634427286337
2013-06-16 03:00:00,50.391719919910614,53.300513042906964,2090.9637698062133
2013-06-16 04:00:00,50.39171760018966,50.54827856938999,2090.527451523627
2013-06-16 05:00:00,50.39171272259583,50.54731751830034,2090.5655022562905
2013-06-16 06:00:00,41.62834317671676,41.63784892517924,1229.3050725189864
2013-06-16 07:00:00,37.785099407086406,41.637818535153706,2090.9710316745086
2013-06-16 08:00:00,15.85280993228213,41.63779968740482,2090.9956011130525
2013-06-16 09:00:00,14.023857969965889,41.637787771788204,2090.995887091067
2013-06-16 10:00:00,11.7474154759746,41.63778273852485,2090.99619614686
2013-06-16 11:00:00,0.025535074951578716,41.634332882821155,2090.9972643467345
2013-06-16 12:00:00,0.025498694111491343,41.637535291866996,2090.9972648761823
2013-06-16 13:00:00,0.02547829090770043,41.637778865436964,2090.997264770346
2013-06-16 14:00:00,8.556206655805777,41.637805330195896,2090.99656097582
2013-06-16 15:00:00,14.023859131494062,53.3004191251364,2090.997102173441
2013-06-16 16:00:00,37.7859537840845,55.519738040741004,2090.9936084028614
2013-06-16 17:00:00,45.655082632331485,55.523879253109094,2090.9885875216432
2013-06-16 18:00:00,50.39170903409251,55.52389345006937,2090.9784377338574
2013-06-16 19:00:00,50.391730529185324,55.523900334182905,2090.9792862629365
2013-06-16 20:00:00,50.39173534353904,55.52389923953596,2090.9792873007555
2013-06-16 21:00:00,50.39173281968267,55.523891527677435,2090.9792984714686
2013-06-16 22:00:00,50.39172744054281,55.52387474427994,2090.9791550384343
2013-06-16 23:00:00,50.3917211518102,55.52385800050664,2090.9789664900936
2013-06-17 00:00:00,50.39171648746116,55.523828755556835,2090.9788764578043
2013-06-17 01:00:00,50.39171551993552,55.52380894069708,2090.97887734924
2013-06-17 02:00:00,50.39171625570052,55.52383656749701,2090.9788817001254
2013-06-17 03:00:00,50.39171863236389,55.523852997923534,2090.9789285698944
2013-06-17 04:00:00,50.391727369923416,55.52387590689042,2090.9792082682507
2013-06-17 05:00:00,50.391731492152054,55.52389475212062,2090.979416484106
2013-06-17 06:00:00,50.39171794404533,55.523900361942935,2090.978793681229
2013-06-17 07:00:00,50.39171037521716,55.523900031824795,2090.9784488086607
2013-06-17 08:00:00,50.391645738891945,55.52389907925175,2090.9783301893385
2013-06-17 09:00:00,44.117526839605915,55.523898571796195,2090.9901266745483
2013-06-17 10:00:00,40.79759848901002,55.52389478910562,2090.992329573125
2013-06-17 11:00:00,37.78605675532289,55.523894936856955,2090.993631296372
2013-06-17 12:00:00,37.786044661865965,55.52389857100368,2090.993627733088
2013-06-17 13:00:00,37.78605616429639,55.52390057862618,2090.9936284541873
2013-06-17 14:00:00,42.76542879625982,55.52390232604761,2090.991135784555
2013-06-17 15:00:00,46.897594647077874,55.523902983671476,2090.986981183458
2013-06-17 16:00:00,50.39170071996125,55.52390428189492,2090.9782830110034
2013-06-17 17:00:00,50.391713826772865,55.52390657177958,2090.9783260204513
2013-06-17 18:00:00,50.3917282520831,55.523909283652195,2090.9786406887824
2013-06-17 19:00:00,50.39173809238158,55.523911970842434,2090.978803193453
2013-06-17 20:00:00,50.391740852926624,55.52390753672625,2090.9794212731886
2013-06-17 21:00:00,50.39173637575269,55.5239042496601,2090.979931616196
2013-06-17 22:00:00,50.391734108694806,55.52389977141083,2090.979436331231
2013-06-17 23:00:00,50.3917316843389,55.523894683298955,2090.9792418351017
2013-06-18 00:00:00,50.39172918247083,55.52388871984417,2090.979162975431
2013-06-18 01:00:00,50.39172855090459,55.52388613175071,2090.9791432226384
2013-06-18 02:00:00,50.39173020499874,55.52388698190507,2090.979178902451
2013-06-18 03:00:00,50.39173160655825,55.523885669532945,2090.9792272204413
2013-06-18 04:00:00,50.39173510085956,55.523893713252775,2090.979289166129
2013-06-18 05:00:00,50.391737547529814,55.52390075453926,2090.9793978832786
2013-06-18 06:00:00,50.39173276832673,55.5239036701217,2090.979816192438
2013-06-18 07:00:00,50.3917183516947,55.523904028918075,2090.9786889465595
2013-06-18 08:00:00,50.391710252777564,55.52390353689986,2090.978356996734
2013-06-18 09:00:00,50.39164985025297,55.52390346294082,2090.978286703139
2013-06-18 10:00:00,50.39149328810417,55.52390228014943,2090.9782859957395
2013-06-18 11:00:00,50.389659706177646,55.523902795484936,2090.978311834434
2013-06-18 12:00:00,48.08057138639379,55.52390468934502,2090.9849449521607
2013-06-18 13:00:00,48.079167329118924,55.52390628052287,2090.9849276265068
2013-06-18 14:00:00,48.08058427121254,55.523908148093206,2090.9849107128493
2013-06-18 15:00:00,50.39154906985396,55.52390917097233,2090.9781644265595
2013-06-18 16:00:00,50.39170313798615,55.52391052443921,2090.9781533799833
2013-06-18 17:00:00,50.39171413540024,55.52391247812633,2090.97815990904
2013-06-18 18:00:00,50.3917306810145,55.52391519113268,2090.978303226899
2013-06-18 19:00:00,50.39174143713504,55.52391769938256,2090.978376067086
2013-06-18 20:00:00,50.391743128346846,55.52391191608354,2090.9786464369527
2013-06-18 21:00:00,50.39173719230153,55.523906676471945,2090.9792702890654
2013-06-18 22:00:00,50.39173519045286,55.52390248808963,2090.9799511336505
2013-06-18 23:00:00,50.39173114258253,55.523898650786634,2090.979468915194
2013-06-19 00:00:00,50.39172844183293,55.523895234059445,2090.9792691656685
2013-06-19 01:00:00,50.39172648883956,55.52389338040578,2090.97919705163
2013-06-19 02:00:00,50.39172481479951,55.52389333235081,2090.9791866476116
2013-06-19 03:00:00,50.39172608341707,55.52389307606733,2090.979282893638
2013-06-19 04:00:00,50.391732144161665,55.52389881502225,2090.97961912146
2013-06-19 05:00:00,50.391734973951095,55.52390345303461,2090.97986362333
2013-06-19 06:00:00,50.39172187523089,55.523906089976286,2090.978687275495
2013-06-19 07:00:00,50.391711609683114,55.52390632469796,2090.9783152067394
2013-06-19 08:00:00,50.391696881315774,55.523905807079956,2090.9782676114082
2013-06-19 09:00:00,50.389511242149354,55.52390520473524,2090.978289413337
2013-06-19 10:00:00,48.08068831877626,55.523903796190375,2090.9849470276567
2013-06-19 11:00:00,48.07888968088202,55.523904670091774,2090.984920107143
2013-06-19 12:00:00,46.91168709926354,55.52390667328047,2090.9869289908875
2013-06-19 13:00:00,46.92800011185723,55.52390836454171,2090.9868980993588
2013-06-19 14:00:00,48.07846160331658,55.52390996201373,2090.9848883623054
2013-06-19 15:00:00,50.38779263785713,55.52391066412576,2090.978215464237
2013-06-19 16:00:00,50.391700072538264,55.52391206729341,2090.9781159720123
2013-06-19 17:00:00,50.39171410989411,55.52391485453937,2090.9781114663165
2013-06-19 18:00:00,50.3917329160679,55.523917880397896,2090.9782196447613
2013-06-19 19:00:00,50.39174882152944,55.52391956840048,2090.9782950024464
2013-06-19 20:00:00,50.391752823209245,55.52391383537792,2090.9784542264906
2013-06-19 21:00:00,50.39174187368173,55.52390772599956,2090.9789465966187
2013-06-19 22:00:00,50.39173898468643,55.52390399385449,2090.980045074927
2013-06-19 23:00:00,50.39173585164731,55.523900734434996,2090.979973564451
2013-06-20 00:00:00,50.39173307165649,55.52389704238585,2090.979523091677
2013-06-20 01:00:00,50.391731975427085,55.52389535154458,2090.9794084823516
2013-06-20 02:00:00,50.39173200211122,55.523894703040696,2090.979413490556
2013-06-20 03:00:00,50.39173359194534,55.52389432324821,2090.9795173760003
2013-06-20 04:00:00,50.39173659123124,55.523898539406964,2090.9797770264267
2013-06-20 05:00:00,50.39173824278372,55.52390382009628,2090.980169779229
2013-06-20 06:00:00,50.39171754176193,55.52390717168267,2090.9784053133535
2013-06-20 07:00:00,50.39169922064156,55.52390853280109,2090.9782106512394
2013-06-20 08:00:00,48.07041493517417,55.52390816232365,2090.984899489964
2013-06-20 09:00:00,37.7860558399263,55.52390810719093,2090.9936215577472
2013-06-20 10:00:00,37.7860416440261,55.52390609696243,2090.99362040922
2013-06-20 11:00:00,37.785975672916436,55.52390668598051,2090.9936175843113
2013-06-20 12:00:00,37.481115830323226,55.523908928738685,2090.99372403672
2013-06-20 13:00:00,37.481060120160116,55.523910929434116,2090.9937235119896
2013-06-20 14:00:00,37.78600380530079,55.523913349629375,2090.9936151614247
2013-06-20 15:00:00,37.786073210023375,55.52391234665901,2090.9936180094555
2013-06-20 16:00:00,48.078907849493284,55.52391245493316,2090.9848615575147
2013-06-20 17:00:00,50.391706104418155,55.523914288869705,2090.9781012449967
2013-06-20 18:00:00,50.39172864757326,55.523916290064825,2090.9782473810064
2013-06-20 19:00:00,50.391748922688244,55.523917810111946,2090.978371993412
2013-06-20 20:00:00,50.39175451283818,55.52391227993968,2090.9787898575923
2013-06-20 21:00:00,50.39174316955751,55.52390673987013,2090.979773020562
2013-06-20 22:00:00,50.39174076564428,55.52390298651666,2090.9798506839497
2013-06-20 23:00:00,50.39173713886874,55.523899463585145,2090.979332264841
2013-06-21 00:00:00,50.39173473947734,55.5238957831039,2090.979258006784
2013-06-21 01:00:00,50.39173316487321,55.523893100427095,2090.9792514923565
2013-06-21 02:00:00,50.39173226713902,55.523891891421385,2090.9792646067817
2013-06-21 03:00:00,50.391734063626494,55.52389202338157,2090.9793189832426
2013-06-21 04:00:00,50.39173739417543,55.52389643392227,2090.9793564177035
2013-06-21 05:00:00,50.39173874927041,55.523901491109015,2090.979510881164
2013-06-21 06:00:00,50.391725048990736,55.5239038867133,2090.979235431266
2013-06-21 07:00:00,50.391711498747256,55.523904252445035,2090.9783688680063
2013-06-21 08:00:00,50.39165886717947,55.52390395587105,2090.978272908026
2013-06-21 09:00:00,46.8315316241229,55.523903734516814,2090.9870642492533
2013-06-21 10:00:00,42.77652059466504,55.52390160548157,2090.991149665917
2013-06-21 11:00:00,37.78606595691274,55.523901225320174,2090.9936274841803
2013-06-21 12:00:00,37.78604853581714,55.52390241400407,2090.993624605596
2013-06-21 13:00:00,37.786049887043596,55.52390346257441,2090.9936238478604
2013-06-21 14:00:00,37.78608725283152,55.52390497008868,2090.993623723478
2013-06-21 15:00:00,39.37106027761207,55.523905666625204,2090.993002913815
2013-06-21 16:00:00,50.39164549953425,55.523906683063096,2090.9781963279784
2013-06-21 17:00:00,50.39171166421402,55.52390860986138,2090.9782431417725
2013-06-21 18:00:00,50.39172782615748,55.523909622580405,2090.9785271613127
2013-06-21 19:00:00,50.391741969679146,55.52391193410897,2090.978811469354
2013-06-21 20:00:00,50.39174514448158,55.52390856005408,2090.979495462074
2013-06-21 21:00:00,50.391740237788916,55.52390509068338,2090.9798685508613
2013-06-21 22:00:00,50.39173661622958,55.52390220644138,2090.9793354468757
2013-06-21 23:00:00,50.391732350360456,55.52389794584149,2090.979149408552
2013-06-22 00:00:00,50.391726326527966,55.52389684384167,2090.9790061219855
2013-06-22 01:00:00,50.39172372949028,55.52389517814089,2090.9789159685306
2013-06-22 02:00:00,50.391722510921824,55.523892821225544,2090.978885949412
2013-06-22 03:00:00,50.39172112802046,55.523886380564754,2090.978880500663
2013-06-22 04:00:00,50.39171973491695,55.5238749940928,2090.9789308750323
2013-06-22 05:00:00,50.39171529975542,55.52387923088965,2090.9788829977388
2013-06-22 06:00:00,50.391565835140604,55.52388169661731,2090.9783088742515
2013-06-22 07:00:00,37.786051509229814,55.52388468169616,2090.9936298417406
2013-06-22 08:00:00,32.219431079306716,55.52387790935203,2090.9951345411173
2013-06-22 09:00:00,14.030849670303109,55.52386448674585,2090.9972557656056
2013-06-22 10:00:00,14.0237521332419,55.523836324746746,2090.997255557525
2013-06-22 11:00:00,14.02186931097244,55.523766754802466,2090.9972551348174
2013-06-22 12:00:00,14.012472422072918,55.52361714622383,2090.997256360022
2013-06-22 13:00:00,14.012678081170195,55.52382511204124,2090.9972560559836
2013-06-22 14:00:00,14.023404156980835,55.523870217333034,2090.997254887624
2013-06-22 15:00:00,14.032550004292062,55.523883999440486,2090.997255648598
2013-06-22 16:00:00,32.222749183726826,55.52389682557759,2090.9951316262704
2013-06-22 17:00:00,42.77681012659402,55.52390126747149,2090.9911629251183
2013-06-22 18:00:00,50.39171234599773,55.52390345233471,2090.978498518818
2013-06-22 19:00:00,50.39173745261371,55.523904757206225,2090.979187561694
2013-06-22 20:00:00,50.39174048840221,55.52390385103875,2090.9790664003767
2013-06-22 21:00:00,50.39173790358435,55.52390079580357,2090.9791628229896
2013-06-22 22:00:00,50.3917334162859,55.52389628230357,2090.979123369646
2013-06-22 23:00:00,50.39172430559262,55.52389130402278,2090.9789049197752
2013-06-23 00:00:00,50.39171875650562,55.52388258963471,2090.9788031890866
2013-06-23 01:00:00,50.391716332352175,55.523875887376455,2090.9788464458506
2013-06-23 02:00:00,50.39171522680095,55.523871127859394,2090.978913778179
2013-06-23 03:00:00,50.39171462706895,55.523853659293934,2090.9789467941337
2013-06-23 04:00:00,50.39171395593268,55.52185145717623,2090.9789289507717
2013-06-23 05:00:00,50.39171115473634,53.30055235663957,2090.9630114308993
2013-06-23 06:00:00,38.990554842413864,53.30043283791411,2090.992132461238
2013-06-23 07:00:00,32.22258960125791,50.54822253592614,2090.993821911895
2013-06-23 08:00:00,14.033863602469852,41.63809971090069,2090.9958877474037
2013-06-23 09:00:00,14.02324871729977,41.638106935026386,2090.995886121894
2013-06-23 10:00:00,10.934238836021866,41.739675211507034,2090.996309551061
2013-06-23 11:00:00,0.025485597839499226,41.63816171937385,2090.9972646953674
2013-06-23 12:00:00,0.02546424329641818,41.738558108244135,2090.9972715788554
2013-06-23 13:00:00,0.025460201306333342,41.73978352688061,2090.997272111301
2013-06-23 14:00:00,0.02550706430289702,53.30061529965164,2090.997862553748
2013-06-23 15:00:00,14.022928593932738,55.52360582937911,2090.9972570151212
2013-06-23 16:00:00,14.03405649778279,55.52387406561396,2090.9972584154502
2013-06-23 17:00:00,37.786013849007496,55.523894354013805,2090.993624946288
2013-06-23 18:00:00,50.391604416604366,55.52390005882923,2090.978295507214
2013-06-23 19:00:00,50.391714337224634,55.52390198778146,2090.978484561786
2013-06-23 20:00:00,50.391717528431435,55.52390101585991,2090.9785821729183
2013-06-23 21:00:00,50.39171393659719,55.52389773565481,2090.9785712134226
2013-06-23 22:00:00,50.39171171059451,55.52388957874835,2090.9785796920014
2013-06-23 23:00:00,50.391709875587,55.523878056308995,2090.9785838701973
2013-06-24 00:00:00,50.39170957400196,55.523867173986886,2090.978599222097
2013-06-24 01:00:00,50.391709305940275,55.52385507426975,2090.978606744601
2013-06-24 02:00:00,50.39170962086192,55.523859968568914,2090.9786000413733
2013-06-24 03:00:00,50.39171087520016,55.523870990272485,2090.9785959845904
2013-06-24 04:00:00,50.39171426653133,55.52387878195573,2090.978575194452
2013-06-24 05:00:00,50.39171407369782,55.52389710767382,2090.978505963617
2013-06-24 06:00:00,50.39032511501829,55.52390219449815,2090.9783107374524
2013-06-24 07:00:00,42.77629065452778,55.52390230475949,2090.9911534860394
2013-06-24 08:00:00,37.78547084249524,55.52390230238702,2090.9936191816714
2013-06-24 09:00:00,15.838374972052078,55.52390104313944,2090.9971364005924
2013-06-24 10:00:00,14.02382245759096,55.52389947510134,2090.9972600017854
2013-06-24 11:00:00,0.025706128637280973,55.52389988239864,2090.997949784445
2013-06-24 12:00:00,0.02549990518066742,55.52390253563708,2090.997951822542
2013-06-24 13:00:00,0.025528297919916718,55.5239039956716,2090.9979511067486
2013-06-24 14:00:00,14.023845704010828,55.523904674005905,2090.9972600352366
2013-06-24 15:00:00,32.22242134838728,55.52390395136146,2090.9951323023297
2013-06-24 16:00:00,37.786050330778586,55.523903472736286,2090.9936263969357
2013-06-24 17:00:00,48.080136985623035,55.523904295065414,2090.984946871057
2013-06-24 18:00:00,50.39171337506556,55.523905455493974,2090.9783840669506
2013-06-24 19:00:00,50.391738468928104,55.52390675146561,2090.9793780708887
2013-06-24 20:00:00,50.391740156859285,55.523904435409726,2090.9796785546096
2013-06-24 21:00:00,50.39173524820768,55.52390124457275,2090.9795384595773
2013-06-24 22:00:00,50.391728768769255,55.52389481621535,2090.9792283733486
2013-06-24 23:00:00,50.391722658232645,55.523889083011696,2090.9790343630366
2013-06-25 00:00:00,50.39172013187204,55.52388912812762,2090.978951989715
2013-06-25 01:00:00,50.391719583648324,55.52388692976838,2090.9789370175085
2013-06-25 02:00:00,50.39172058963176,55.52388886531718,2090.978972928164
2013-06-25 03:00:00,50.391723191149616,55.523889838411506,2090.979068450916
2013-06-25 04:00:00,50.39173030774849,55.523890988892646,2090.9793299514504
2013-06-25 05:00:00,50.3917332251399,55.52389832257734,2090.97945841044
2013-06-25 06:00:00,50.3917099223783,55.52390116894361,2090.978430116452
2013-06-25 07:00:00,48.08065350853613,55.5239005110299,2090.9849831922184
2013-06-25 08:00:00,37.78609705616371,55.52389850113192,2090.9936301152375
2013-06-25 09:00:00,37.4812338866323,55.52389627082499,2090.9937218664954
2013-06-25 10:00:00,32.222401397062185,55.523887440498214,2090.995129159862
2013-06-25 11:00:00,14.02448294558792,55.523890438142466,2090.9972590780108
2013-06-25 12:00:00,14.023891516078487,55.52389803838755,2090.997262444468
2013-06-25 13:00:00,14.02391103743631,55.52390101139256,2090.997262430674
2013-06-25 14:00:00,32.222384924534595,55.52390265664192,2090.995129156966
2013-06-25 15:00:00,37.78597382549835,55.523903504937664,2090.993615382762
2013-06-25 16:00:00,42.77568922167807,55.523904264256956,2090.9911500706176
2013-06-25 17:00:00,50.3916154680643,55.5239057073001,2090.978247087116
2013-06-25 18:00:00,50.39171696409644,55.5239074886675,2090.9783619094733
2013-06-25 19:00:00,50.39174109816933,55.52390862797736,2090.9791912403934
2013-06-25 20:00:00,50.39174207594449,55.523905704069236,2090.9796046137817
2013-06-25 21:00:00,50.3917377130479,55.5239025145976,2090.9796008140947
2013-06-25 22:00:00,50.39173213927482,55.52389807070913,2090.979285574629
2013-06-25 23:00:00,50.391724453332706,55.523892766844334,2090.9790490764817
2013-06-26 00:00:00,50.39172075180587,55.52388822993929,2090.9789284688513
2013-06-26 01:00:00,50.39171989198145,55.523884437325464,2090.9789028432306
2013-06-26 02:00:00,50.391720656925564,55.52388561649424,2090.978946712341
2013-06-26 03:00:00,50.39172320659174,55.52388693185712,2090.979060646301
2013-06-26 04:00:00,50.39173084816092,55.523895348917,2090.9793693787406
2013-06-26 05:00:00,50.39173379138603,55.523901516444965,2090.9794395074205
2013-06-26 06:00:00,50.39171104759912,55.52390403239001,2090.9783952779926
2013-06-26 07:00:00,48.08127237985192,55.52390408398119,2090.984956463477
2013-06-26 08:00:00,37.78611273207631,55.52390257027821,2090.9936281723776
2013-06-26 09:00:00,37.1662573922212,55.5239015725783,2090.993830720473
2013-06-26 10:00:00,32.22240920229634,55.523897281250335,2090.9951304002534
2013-06-26 11:00:00,15.838545029742612,55.5238974551566,2090.9971310001774
2013-06-26 12:00:00,14.02392877215784,55.523900136634424,2090.997263232629
2013-06-26 13:00:00,14.024242876641676,55.523901003242045,2090.997258957216
2013-06-26 14:00:00,32.22242841083144,55.52390198135274,2090.995131791352
2013-06-26 15:00:00,37.78604128446914,55.523902293462854,2090.993622507912
2013-06-26 16:00:00,48.0693309828587,55.52390246815211,2090.984928372506
2013-06-26 17:00:00,50.39170183649167,55.5239045457167,2090.978312490741
2013-06-26 18:00:00,50.391724262067136,55.52390658314373,2090.9786961145555
2013-06-26 19:00:00,50.391743069016634,55.52390803105154,2090.9795127768093
2013-06-26 20:00:00,50.39174324245724,55.52390474690255,2090.9794446196056
2013-06-26 21:00:00,50.39173925568195,55.52390190664009,2090.9794235055597
2013-06-26 22:00:00,50.3917342894614,55.52389598775663,2090.979236799946
2013-06-26 23:00:00,50.39172579855057,55.52388876070998,2090.9790352001173
2013-06-27 00:00:00,50.39172151274731,55.52388690744494,2090.9789216406907
2013-06-27 01:00:00,50.39172057465909,55.523885024922066,2090.978915151837
2013-06-27 02:00:00,50.391720881574045,55.52388677375774,2090.978960396581
2013-06-27 03:00:00,50.39172273417904,55.52388603896278,2090.9790579253477
2013-06-27 04:00:00,50.391730044021415,55.52389286879258,2090.979354121225
2013-06-27 05:00:00,50.391731965941844,55.52390025391144,2090.979471744482
2013-06-27 06:00:00,50.39171151076619,55.52390277655902,2090.9784354747417
2013-06-27 07:00:00,48.080668120797405,55.52390245134334,2090.98497667441
2013-06-27 08:00:00,37.7861327690854,55.523901330577246,2090.993629118956
2013-06-27 09:00:00,37.7851580715246,55.523900948571026,2090.993616874359
2013-06-27 10:00:00,32.22241923742556,55.52389676172364,2090.9951313266292
2013-06-27 11:00:00,15.838649147033145,55.523898460935825,2090.99713141501
2013-06-27 12:00:00,14.023911415492245,55.52390111352964,2090.997263669452
2013-06-27 13:00:00,14.024025852260692,55.52390363392862,2090.997260696511
2013-06-27 14:00:00,32.222427642268634,55.523905943924014,2090.9951309862763
2013-06-27 15:00:00,37.78603790642083,55.52390676795412,2090.993618194647
2013-06-27 16:00:00,47.10903636657644,55.5239071858842,2090.9866099822857
2013-06-27 17:00:00,50.39169866969839,55.52390770548502,2090.9782210605554
2013-06-27 18:00:00,50.391723385133695,55.52390791373994,2090.9784783782325
2013-06-27 19:00:00,50.39174385442825,55.523908096068666,2090.979523089176
2013-06-27 20:00:00,50.391744263232624,55.52390522852461,2090.979794982216
2013-06-27 21:00:00,50.39174124254953,55.52390280346038,2090.9795760239285
2013-06-27 22:00:00,50.39173910119339,55.52389803266156,2090.979304247213
2013-06-27 23:00:00,50.391730016066205,55.52389142654218,2090.979114355251
2013-06-28 00:00:00,50.3917251421423,55.52388632456694,2090.978985529824
2013-06-28 01:00:00,50.39172394136573,55.52388279157748,2090.9789516018536
2013-06-28 02:00:00,50.391724746883554,55.52388295955231,2090.9790005449076
2013-06-28 03:00:00,50.39172809438427,55.52388517962157,2090.979145794896
2013-06-28 04:00:00,50.39173589785077,55.52389458769263,2090.9795349007754
2013-06-28 05:00:00,50.39173889970282,55.52390220811459,2090.9800046523997
2013-06-28 06:00:00,50.3917131089737,55.52390646885363,2090.978365127401
2013-06-28 07:00:00,50.39144868385195,55.52390689368403,2090.9782422177523
2013-06-28 08:00:00,37.78630215554562,55.52390600391486,2090.993623798916
2013-06-28 09:00:00,37.78590148506771,55.52390446925757,2090.993615083664
2013-06-28 10:00:00,32.22242556009575,55.523901270937664,2090.995131556254
2013-06-28 11:00:00,32.22195505683944,55.52389748303373,2090.995129881563
2013-06-28 12:00:00,14.02407910395616,55.523897741751306,2090.997261779544
2013-06-28 13:00:00,14.024182127700623,55.52389716649331,2090.9972602489433
2013-06-28 14:00:00,32.22241594716514,55.523897891405824,2090.995130187647
2013-06-28 15:00:00,37.78601570099869,55.52389805147631,2090.9936161817795
2013-06-28 16:00:00,42.776377839813556,55.52390100500842,2090.9911439123043
2013-06-28 17:00:00,50.39167142290533,55.523903862474945,2090.9782813370603
2013-06-28 18:00:00,50.39171817146499,55.52390557504603,2090.9784656056236
2013-06-28 19:00:00,50.39174275067061,55.52390684131258,2090.9795911368974
2013-06-28 20:00:00,50.39174358808654,55.52390480625671,2090.979649424863
2013-06-28 21:00:00,50.3917404603115,55.52390126284833,2090.979544511344
2013-06-28 22:00:00,50.3917342676547,55.523896419238675,2090.979305627953
2013-06-28 23:00:00,50.391726808708384,55.52388979338571,2090.9790739024156
2013-06-29 00:00:00,50.39172229109234,55.523875916823684,2090.9789217003154
2013-06-29 01:00:00,50.39171959599567,55.52386511435193,2090.978873714147
